Date,Open,High,Low,Close,Adj Close,Volume
4/3/2018,137.058258,138.342575,135.745178,138.2659,136.07901,3344700
4/4/2018,135.927277,139.042236,135.668503,138.821793,136.626114,2889100
4/5/2018,139.761078,140.834534,139.243515,140.316971,138.097641,2336700
4/6/2018,139.138092,139.856918,135.60141,136.809052,134.645218,2992200
4/9/2018,137.36496,139.272263,136.713211,136.895309,134.730103,2037100
4/10/2018,138.994324,140.959137,138.591766,139.578979,137.371307,3005300
4/11/2018,138.486343,139.665237,137.968781,138.285065,136.097885,2037800
4/12/2018,139.070999,141.045395,139.070999,140.384064,138.163681,2428500
4/13/2018,141.08374,141.246674,139.339355,140.048615,137.833527,1657400
4/16/2018,141.265839,141.975098,140.355316,140.652435,138.427795,2677000
4/17/2018,141.745071,142.84729,141.553375,142.521408,140.267212,2197600
4/18/2018,143.153992,143.997421,142.39682,143.163574,140.899216,2870700
4/19/2018,142.607666,143.719467,141.390442,141.975098,139.729538,3320300
4/20/2018,144.505402,145.272156,141.792984,144.313705,142.031158,5498700
4/23/2018,144.447891,145.329666,141.428772,142.444733,140.191742,4655200
4/24/2018,142.693939,143.84407,138.831375,141.102905,138.871155,4373400
4/25/2018,141.332932,142.042191,139.023071,140.949554,138.72023,3001800
4/26/2018,141.198746,141.860077,140.000687,140.700363,138.47496,2508900
4/27/2018,140.451157,141.074158,139.809006,140.824951,138.59758,2224600
4/30/2018,140.920807,141.57254,138.591766,138.668442,136.475174,3375900
5/1/2018,138.371323,138.706787,136.272324,138.505508,136.314819,2536900
5/2/2018,138.524673,139.329773,136.770721,137.039078,134.871597,2448600
5/3/2018,136.329834,138.083786,133.713257,137.40329,135.230057,4545000
5/4/2018,136.166885,138.601349,135.668503,137.91127,135.72998,2754400
5/7/2018,138.217972,138.917648,137.700409,138.170059,135.98468,1905400
5/8/2018,137.585403,138.342575,136.866562,138.237137,136.050705,2950700
5/9/2018,138.687622,139.67482,138.189224,139.636475,137.427902,2580000
5/10/2018,139.933594,141.275421,139.646057,141.179581,138.946609,2059300
5/11/2018,140.872879,142.118866,140.738693,141.237091,139.003204,1610300
5/14/2018,141.706726,142.272217,140.681183,141.179581,138.946609,1896900
5/15/2018,140.968719,141.543793,140.767456,141.227509,138.993774,2793200
5/16/2018,141.02623,141.754654,140.623688,141.419189,139.182419,2033100
5/17/2018,140.920807,141.4767,140.316971,141.007065,139.511765,2054700
5/18/2018,141.227509,142.569336,140.662018,142.176376,140.668686,3074200
5/21/2018,143.211502,144.850449,142.82811,144.23703,142.707489,2553500
5/22/2018,144.840866,146.125183,144.246628,144.601242,143.067841,3493200
5/23/2018,143.767395,145.118805,143.585297,145.032547,143.494568,2884400
5/24/2018,145.13826,145.991272,143.575989,144.802795,143.267258,2639200
5/25/2018,144.544022,145.2341,143.575989,144.400253,142.868973,1934400
5/29/2018,143.37471,143.940186,141.352371,142.042465,140.536194,2349000
5/30/2018,142.588776,144.505676,142.588776,144.189392,142.660355,2191800
5/31/2018,144.505676,144.505676,141.620743,141.764511,140.2612,5037800
6/1/2018,142.665451,144.074371,142.598358,143.853928,142.328445,1733500
6/4/2018,143.76767,144.256485,143.010498,143.901855,142.37587,2096400
6/5/2018,144.21814,144.390671,143.365128,143.643066,142.119827,1688300
6/6/2018,143.86351,144.72612,142.540848,144.72612,143.191391,2604100
6/7/2018,144.764465,146.077545,144.72612,145.770828,144.225021,1984000
6/8/2018,145.473709,146.058365,145.377869,145.550385,144.006927,1941600
6/11/2018,145.607895,146.106293,145.214935,145.559982,144.016403,1724700
6/12/2018,145.62706,146.154221,145.262848,145.933777,144.386246,2247400
6/13/2018,145.62706,146.163803,145.090332,145.521637,143.97847,1935200
6/14/2018,146.020035,146.154221,144.055206,144.917816,143.381058,2532100
6/15/2018,144.208557,144.208557,142.598358,143.988113,142.461212,3925200
6/18/2018,142.847565,143.873108,142.377914,143.719742,142.195679,1582300
6/19/2018,142.282074,142.751709,140.815643,141.16069,139.663757,2591500
6/20/2018,141.074417,141.64949,140.125565,140.451431,138.962036,1935200
6/21/2018,139.905121,140.106384,137.61441,137.988205,136.524918,3200600
6/22/2018,139.358795,139.358795,137.901947,138.016968,136.553391,2888000
6/25/2018,137.46106,138.553696,136.052139,138.055298,136.591309,3574900
6/26/2018,138.496185,139.109604,137.93071,138.02655,136.562866,3181400
6/27/2018,139.176697,139.751755,137.173523,137.192703,135.737869,3111200
6/28/2018,137.873199,138.06488,136.416351,137.183105,135.728363,2857800
6/29/2018,137.384384,139.607986,137.240616,138.06488,136.600784,2828600
7/2/2018,137.403549,138.937073,137.0681,138.793304,137.321487,2253500
7/3/2018,139.061676,140.528107,138.678299,138.917908,137.444763,1247100
7/5/2018,139.84761,140.029709,138.275742,138.898743,137.425812,1980000
7/6/2018,138.524948,140.269318,138.41951,139.665497,138.184433,1890400
7/9/2018,139.895523,141.869934,139.69426,141.294861,139.796524,1997000
7/10/2018,141.639908,142.071213,141.266113,141.889114,140.38446,1725300
7/11/2018,140.844391,140.844391,138.400345,138.515366,137.046494,2327300
7/12/2018,139.876358,141.869934,139.33963,141.745346,140.242233,3114700
7/13/2018,141.697418,142.368332,140.959412,141.371536,139.872375,2567500
7/16/2018,141.352371,141.49614,139.953033,140.317245,138.829269,1778300
7/17/2018,140.307663,142.483353,139.751755,142.320404,140.811188,2496800
7/18/2018,142.473755,143.298035,142.224564,142.952988,141.437057,3043800
7/19/2018,141.764511,142.790054,141.179855,141.409882,139.910309,3025500
7/20/2018,142.991333,147.591888,142.92424,146.767624,145.211243,6449200
7/23/2018,146.758041,147.400208,144.850723,147.313934,145.751755,4369600
7/24/2018,147.620651,149.412949,146.825134,148.713272,147.136261,3817400
7/25/2018,147.131836,151.646133,147.131836,151.454453,149.848373,3940300
7/26/2018,151.646133,153.074234,151.531128,152.508743,150.891495,4789400
7/27/2018,152.633347,153.083817,151.780319,152.719604,151.100098,2838400
7/30/2018,152.585419,153.064651,150.13179,150.400146,148.805252,3119500
7/31/2018,150.9944,153.20842,150.9944,153.016724,151.394089,2723800
8/1/2018,153.275513,153.342606,149.959259,150.371399,148.776794,3374700
8/2/2018,149.21167,149.748413,148.396988,149.422531,147.837997,2140000
8/3/2018,149.26918,149.68132,147.821915,148.598267,147.022476,2965400
8/6/2018,148.349075,148.751617,147.40979,148.531174,146.956085,3072600
8/7/2018,148.904968,149.978439,148.483246,149.863419,148.274216,1628900
8/8/2018,149.825089,149.959259,148.636597,148.751617,147.174194,1697300
8/9/2018,148.416153,148.952896,147.198929,147.563141,145.998322,2504200
8/10/2018,147.045578,147.246857,146.192551,146.729279,145.173294,1542400
8/13/2018,146.844299,147.122253,145.492889,146.020035,144.471573,2035500
8/14/2018,146.355484,148.444916,146.087128,147.726074,146.159531,2585000
8/15/2018,146.595108,147.122253,144.927399,146.815552,145.258667,2269500
8/16/2018,146.844299,148.080704,146.700531,147.697327,146.876404,2100600
8/17/2018,147.639816,149.000809,147.122253,148.72287,147.89624,2032000
8/20/2018,148.904968,149.345856,148.387405,149.010406,148.182175,2140700
8/21/2018,149.480042,150.802704,149.470459,150.457657,149.621384,2466300
8/22/2018,150.265976,150.265976,148.464081,149.642975,148.811234,2038300
8/23/2018,151.301102,152.240387,150.48642,151.349014,150.507782,3493100
8/24/2018,151.234009,151.876175,150.58226,150.965637,150.126541,2480200
8/27/2018,151.377777,152.940048,151.377777,152.729187,151.880295,1855600
8/28/2018,153.361771,153.649307,152.566254,153.448029,152.595139,3005900
8/29/2018,153.505539,154.310638,153.198837,153.639725,152.785767,2162800
8/30/2018,153.256332,153.687637,152.40332,152.825027,151.975601,1521900
8/31/2018,152.317062,152.89212,151.885757,152.451233,151.603882,2409800
9/4/2018,152.460831,153.045471,151.636551,153.007141,152.156693,2336000
9/5/2018,153.112564,155.374512,153.064651,155.06781,154.205917,3204100
9/6/2018,155.709976,157.876068,155.709976,157.195572,156.321854,4087900
9/7/2018,156.582169,157.272247,155.499115,156.045425,155.178101,2767000
9/10/2018,156.79303,157.425598,156.342545,156.582169,155.711853,2326100
9/11/2018,156.189194,156.79303,155.355347,156.285049,155.416382,2546700
9/12/2018,155.901657,157.770645,155.844162,157.080551,156.207474,2249100
9/13/2018,157.78981,158.968704,157.78981,158.824936,157.942154,2092900
9/14/2018,158.671585,159.112473,157.923996,158.249863,157.370285,1963200
9/17/2018,158.14444,159.543777,157.617294,158.863281,157.980286,2823100
9/18/2018,159.026215,159.371262,157.770645,159.237076,158.352005,2604700
9/19/2018,159.352081,159.764221,158.805771,158.911194,158.027939,1474700
9/20/2018,159.677963,159.955917,158.077347,159.620453,158.733246,2043700
9/21/2018,159.955917,160.665161,159.390427,160.387207,159.495743,3140700
9/24/2018,159.697128,159.984665,158.384048,158.585327,157.703873,1947100
9/25/2018,158.930374,159.275406,158.106094,158.681168,157.799194,2298600
9/26/2018,159.026215,159.821732,157.866486,158.872864,157.989822,2777900
9/27/2018,159.227493,159.380844,158.221115,158.489487,157.608566,1745200
9/28/2018,158.508652,159.773804,158.307373,159.486267,158.599808,2194500
10/1/2018,161.211243,162.519379,160.377914,161.279068,160.382645,2191600
10/2/2018,160.765503,161.47287,160.455429,160.88179,159.987579,2694500
10/3/2018,161.521317,161.589142,159.767441,160.251938,159.361221,2297000
10/4/2018,159.883728,160.726746,157.800385,159.602707,158.715607,2979600
10/5/2018,159.874023,160.552322,158.488373,158.982559,158.098907,2438200
10/8/2018,158.934113,159.883728,158.129852,159.748062,158.860153,1867500
10/9/2018,159.147293,159.147293,155.81395,155.949615,155.082825,3669900
10/10/2018,155.755814,155.755814,151.656982,151.763565,150.920029,4541400
10/11/2018,151.705429,153.265503,148.662796,148.856583,148.029205,4859700
10/12/2018,150.319763,152.393417,149.496124,151.356583,150.51532,4443100
10/15/2018,150.901169,152.858521,150.600769,151.366272,150.524948,3321600
10/16/2018,152.189926,154.757751,151.947678,154.612396,153.753036,2837800
10/17/2018,154.55426,155.523254,152.257751,153.149231,152.298004,3467500
10/18/2018,152.306198,152.5,149.253876,150.377914,149.542084,3634000
10/19/2018,151.259689,152.848831,147.674423,148.711243,147.884674,6791600
10/22/2018,149.001938,149.447678,146.414734,147.877914,147.055984,4502700
10/23/2018,144.748062,147.587204,142.296509,145.930237,145.119125,5370600
10/24/2018,145.998062,146.153107,140.513565,140.833328,140.050552,4624400
10/25/2018,142.616272,143.905045,141.68605,142.906982,142.112671,2803400
10/26/2018,141.220932,143.488373,140.281006,141.511627,140.725082,3480400
10/29/2018,145.119995,145.990005,139.300003,141.059998,140.275955,4741300
10/30/2018,141.460007,143.089996,140.669998,142.960007,142.165405,4204600
10/31/2018,144.899994,146.589996,144.089996,144.820007,144.015076,4733900
11/1/2018,145.440002,145.539993,143.5,144.449997,143.64711,3792000
11/2/2018,145.610001,146.539993,143.699997,145.479996,144.671387,4860500
11/5/2018,145.589996,148.160004,145.490005,147.179993,146.361938,4181600
11/6/2018,147.690002,149.429993,147.600006,148.449997,147.624878,3178400
11/7/2018,150.050003,151.600006,148.75,150.199997,149.365158,2185000
11/8/2018,150.039993,151.490005,149.910004,150.550003,149.713211,2801000
11/9/2018,150.089996,150.710007,148.830002,150.320007,149.484497,2378400
11/12/2018,150.169998,150.630005,147.910004,148.130005,147.306671,2261200
11/13/2018,147.949997,150.789993,147.160004,147.679993,146.859161,2472900
11/14/2018,148.649994,148.940002,147.210007,147.529999,146.709991,2827300
11/15/2018,145.649994,148.449997,145.210007,147.770004,147.770004,3029000
11/16/2018,147.479996,148.990005,146.809998,148.550003,148.550003,3157200
11/19/2018,148.429993,149.779999,146.960007,147.470001,147.470001,2256900
11/20/2018,145.699997,146.949997,143.300003,144.050003,144.050003,3578500
11/21/2018,144.949997,145.729996,144.029999,144.100006,144.100006,2866600
11/23/2018,142.639999,144.119995,142.009995,143.259995,143.259995,1513300
11/26/2018,143.869995,144.589996,142.020004,143.220001,143.220001,4029100
11/27/2018,142.380005,143.679993,142.139999,142.889999,142.889999,3659100
11/28/2018,143.679993,144.419998,142.100006,144.300003,144.300003,4295300
11/29/2018,144.300003,146.850006,143.809998,145.740005,145.740005,2646900
11/30/2018,145.899994,147.100006,145.330002,146.75,146.75,5394000
12/3/2018,150,151.509995,148.809998,148.979996,148.979996,4319300
12/4/2018,148.300003,149.25,142.509995,142.679993,142.679993,4113600
12/6/2018,140.25,141.720001,137.139999,141.559998,141.559998,5946100
12/7/2018,140.830002,143.179993,138.110001,138.710007,138.710007,3644500
12/10/2018,138.699997,139.240005,135.649994,137.949997,137.949997,3121800
12/11/2018,139.789993,140.190002,136.119995,136.809998,136.809998,4124800
12/12/2018,138.770004,140.839996,138.229996,138.289993,138.289993,4201100
12/13/2018,139.110001,140.199997,137.899994,138.820007,138.820007,2361500
12/14/2018,137.429993,138.380005,136.059998,136.440002,136.440002,2597800
12/17/2018,135.830002,137.179993,133.580002,134.380005,134.380005,3133200
12/18/2018,135.949997,136.759995,134.380005,135.179993,135.179993,2637800
12/19/2018,135.550003,137.759995,132.149994,133.259995,133.259995,3868700
12/20/2018,132.729996,133.619995,129.369995,130.669998,130.669998,4518900
12/21/2018,130.009995,132.449997,129.330002,129.440002,129.440002,6903700
12/24/2018,128.600006,128.990005,124.629997,124.830002,124.830002,2838800
12/26/2018,125.019997,129.600006,123.480003,129.570007,129.570007,3440200
12/27/2018,127.620003,131.630005,126.839996,131.570007,131.570007,3249600
12/28/2018,132.119995,133.070007,130.25,130.759995,130.759995,2759200
12/31/2018,131.559998,132.160004,130.470001,132.119995,132.119995,2199900
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
